NA_Share,EU_Share,JP_Share,Genre_NA_Affinity,Genre_EU_Affinity,Genre_JP_Affinity,Platform_Age,Publisher_Genre_Spec
0.6302337697900944,-0.7840211568144644,-0.06719474258521943,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,-0.44897461091653174
1.3479458930060242,-1.045462587347795,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,0.49786276272071156
0.731986223484529,-0.06319687111251106,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,0.08537129167306332,0.49786276272071156
1.1100697554394359,-0.7522711538654451,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.6084007512347904,0.02609307749067623
-0.6884644177213944,0.9959633835149292,-0.12095022987265813,0.3234791011439917,0.9253272343375419,-0.6754286841363734,-0.7471551598163612,-0.6347028880969098
0.5104449279825988,-1.1655172859987741,0.23959762408839472,0.5331182602959486,0.2235428472137214,-0.49463306329739287,2.1666874203966247,-0.4977381628400607
1.3499877482641065,-1.1655172859987741,-0.5239678887072122,-0.121920516262076,-0.37298080234870196,0.2632760152700944,-0.6084007512347904,0.9764746473019958
1.2237330314726842,-1.1655172859987741,-0.3258744631783636,-1.8726586121238622,-1.1995293496708777,1.926925051822652,-0.6084007512347904,1.6899076059074034
-0.44616426042896085,0.9379204093737532,-0.4526898945139234,1.110449785620574,0.3095666441966363,-1.055737448803657,-0.7471551598163612,-0.609825819510745
-0.8749538646262449,-1.1655172859987741,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,0.08537129167306332,-0.3479760439840121
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.5572378304840488,1.303153107431403,0.08117473693071567,-0.4696463426532197,-0.8009296961733482
0.731986223484529,-0.06319687111251106,-0.5239678887072122,-0.6907439622291551,1.9125293119757443,-0.13319215139663787,2.1666874203966247,-0.9992163292920443
-0.5104827010585535,1.5119009314364924,-0.5239678887072122,-0.121920516262076,-0.37298080234870196,0.2632760152700944,-0.7471551598163612,2.0490707171595535
-0.375379944815441,1.2757602845031617,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,0.25581203011862674
-0.6363971086402957,1.2350805932247306,-0.280731733522614,-0.121920516262076,-0.37298080234870196,0.2632760152700944,-0.7471551598163612,-0.04333464959118445
1.2931561102474824,-1.0052789898654426,-0.5239678887072122,0.3234791011439917,0.9253272343375419,-0.6754286841363734,2.1666874203966247,-0.8482477106986709
0.07587006722074834,-0.5821109818105449,0.5241156175766061,-0.5572378304840488,1.303153107431403,0.08117473693071567,2.1666874203966247,-0.7974667552093957
1.1539696434882056,-0.7840211568144644,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,0.25581203011862674
1.2992816760217296,-1.1655172859987741,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,-0.7740935340892343
-0.20386410313652742,1.0530141700639482,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,0.34979906816568007
1.3857202152805472,-1.0236344603203444,-0.5239678887072122,1.110449785620574,0.3095666441966363,-1.055737448803657,-0.4696463426532197,-0.7387107233179215
-1.2955760477911997,-0.6525563008536814,1.6607026333170913,1.0161807797648275,0.2708227478338297,-0.9845929245037953,0.08537129167306332,0.9360528042603139
0.05681275147864699,-0.1023882810027067,-0.2412318450738331,0.5331182602959486,0.2235428472137214,-0.49463306329739287,-0.4696463426532197,-0.8713428291070487
0.4134568032236895,-0.7403649027595629,0.15495500598386414,-0.9303774635896197,0.38324129803783064,0.6738177013800111,-0.7471551598163612,-0.8919258779528151
-1.1366516468704604,1.8874439350678611,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,0.25581203011862674
-0.26716161613707884,1.1497524602992413,-0.5239678887072122,-0.6907439622291551,1.9125293119757443,-0.13319215139663787,2.1666874203966247,-0.46632543559081185
0.996746788615868,-0.504224255826232,-0.5239678887072122,-0.121920516262076,-0.37298080234870196,0.2632760152700944,-0.7471551598163612,0.9764746473019958
-0.10517443232921606,0.72460007706003,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,0.08537129167306332,1.1079490853424583
-1.7257268888272055,-1.1655172859987741,2.445948536013157,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,0.23096700520580596
0.996746788615868,-0.669423489920348,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.6084007512347904,0.9360528042603139
-0.9872559038207718,1.5957407829737464,-0.4399192538876258,-0.121920516262076,-0.37298080234870196,0.2632760152700944,-0.7471551598163612,-0.04333464959118445
-0.45637353671937253,0.03453360671493904,0.3981911611684624,-1.8726586121238622,-1.1995293496708777,1.926925051822652,2.1666874203966247,-0.3532284818183713
-0.13444102436172906,0.5718031878678748,-0.45179891958650725,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,-0.44897461091653174
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.43162305573043047,0.17323246198374648,0.36327213376842366,2.1666874203966247,-0.985994658078082
0.28141682986770034,0.3937055150757196,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,1.5580594099935852
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.11749305917839105,0.1346930414030684,0.05113056965550179,2.1666874203966247,-0.8209718931728762
1.217607465698437,-0.7631852173791706,-0.5239678887072122,0.5331182602959486,0.2235428472137214,-0.49463306329739287,2.1666874203966247,0.04679299405886755
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.43162305573043047,0.17323246198374648,0.36327213376842366,2.1666874203966247,3.9490709927148213
1.4772633926845706,-1.1655172859987741,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.6084007512347904,0.49786276272071156
1.0311180187935869,-0.9770016434889722,-0.4488290031617869,-0.6907439622291551,1.9125293119757443,-0.13319215139663787,0.08537129167306332,-0.5881512124993783
-0.32433356336338337,0.8773969662521852,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.4696463426532197,-0.44897461091653174
-0.07012258373213644,0.4433148946835622,-0.20291992319494032,-1.8726586121238622,-1.1995293496708777,1.926925051822652,-0.6084007512347904,-0.688672184301917
0.6564375789354838,-0.17332969384192165,-0.5239678887072122,-0.5572378304840488,1.303153107431403,0.08117473693071567,-0.6084007512347904,-0.7919609221783523
0.6564375789354838,-0.17332969384192165,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,0.14907044160428573
-0.05753114297396207,0.6824321043933638,-0.5239678887072122,-0.121920516262076,-0.37298080234870196,0.2632760152700944,0.08537129167306332,0.7393617893496117
1.368024136377167,-1.1655172859987741,-0.5239678887072122,1.110449785620574,0.3095666441966363,-1.055737448803657,-0.6084007512347904,-0.02210075439168427
0.08335686983371675,-0.9770016434889722,0.6037093777591119,-1.8726586121238622,-1.1995293496708777,1.926925051822652,2.1666874203966247,1.6899076059074034
0.08335686983371675,0.15310002397768277,-0.22311535488303882,1.110449785620574,0.3095666441966363,-1.055737448803657,-0.7471551598163612,-0.7969212567734425
1.368024136377167,-1.1655172859987741,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,-0.05238202043715881
-0.4056674644769952,1.3149516943933572,-0.5239678887072122,-0.43162305573043047,0.17323246198374648,0.36327213376842366,-0.7471551598163612,-0.166667629602357
1.1400169658913095,-1.0350446176301482,-0.5239678887072122,0.3234791011439917,0.9253272343375419,-0.6754286841363734,0.08537129167306332,-0.39886971276933075
-0.47202776036467,0.7925649271227743,-0.5239678887072122,-0.121920516262076,-0.37298080234870196,0.2632760152700944,-0.4696463426532197,0.9764746473019958
1.34386218248986,-1.0682829019674027,-0.5239678887072122,-0.6907439622291551,1.9125293119757443,-0.13319215139663787,2.1666874203966247,-0.9254615494400791
0.4764140070145604,-0.5821109818105449,0.00022236025593288372,-0.43162305573043047,0.17323246198374648,0.36327213376842366,-0.7471551598163612,-0.7599492980731365
-0.1242317480713174,0.5851977203619921,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,0.08537129167306332,0.5712927250610118
0.996746788615868,-1.1655172859987741,-0.22697624623517532,-1.8726586121238622,-1.1995293496708777,1.926925051822652,-0.7471551598163612,-0.4130598174357344
1.076719452890758,-0.8738141339046596,-0.5239678887072122,-0.43162305573043047,0.17323246198374648,0.36327213376842366,-0.6084007512347904,-0.20613243177994425
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.43162305573043047,0.17323246198374648,0.36327213376842366,2.1666874203966247,-0.5879986308093957
0.3569654744167458,0.0052640727463118975,-0.3517127360734308,1.110449785620574,0.3095666441966363,-1.055737448803657,-0.7471551598163612,-0.9428837397493164
0.6591600526129269,-1.1555954100772057,-0.5180280558577716,-0.43162305573043047,0.17323246198374648,0.36327213376842366,0.08537129167306332,-0.5773616858336842
-0.4056674644769952,-0.09643515544976553,0.24405249872547521,-1.8726586121238622,-1.1995293496708777,1.926925051822652,-0.4696463426532197,1.6899076059074034
1.1910633473433672,-0.9631110171987763,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,0.2670828810797683
0.5152092569181241,-0.19763828984976445,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.4696463426532197,2.3847082466355225
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.5572378304840488,1.303153107431403,0.08117473693071567,0.08537129167306332,2.2264040762113786
-0.15519988615223249,0.9121235319776753,-0.4987235990970891,0.5331182602959486,0.2235428472137214,-0.49463306329739287,2.1666874203966247,-0.7007187111757075
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.11749305917839105,0.1346930414030684,0.05113056965550179,-0.7471551598163612,0.2517731592018679
1.4013744389258447,-1.1655172859987741,-0.5239678887072122,-0.121920516262076,-0.37298080234870196,0.2632760152700944,-0.7471551598163612,0.7393617893496117
-0.805871095061127,1.1140337069815947,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.4696463426532197,-0.4284084662625371
1.3452234193285812,-1.0444703997556382,-0.5239678887072122,0.3234791011439917,0.9253272343375419,-0.6754286841363734,-0.7471551598163612,-0.39886971276933075
0.996746788615868,-1.1655172859987741,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,-0.81359636467705
-0.9841931209336483,-1.1655172859987741,-0.5239678887072122,-0.43162305573043047,0.17323246198374648,0.36327213376842366,0.08537129167306332,-0.166667629602357
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.043248349713855945,-0.7337319842911266,0.34579058180215017,2.1666874203966247,-1.0084009906305325
0.5431146121119159,-0.17332969384192165,-0.5239678887072122,-0.6907439622291551,1.9125293119757443,-0.13319215139663787,-0.7471551598163612,-0.46632543559081185
1.3370559982962522,-1.1655172859987741,-0.5239678887072122,-1.8726586121238622,-1.1995293496708777,1.926925051822652,2.1666874203966247,-0.29317100184392314
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-0.121920516262076,-0.37298080234870196,0.2632760152700944,2.1666874203966247,-0.8446078634274923
1.0586830647776977,-0.7145680253634847,-0.5239678887072122,-0.11749305917839105,0.1346930414030684,0.05113056965550179,2.1666874203966247,-0.47133781163825067
-1.7257268888272055,-1.1655172859987741,2.445948536013157,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,0.23096700520580596
-1.6426914416651917,3.5533269022992173,-0.5239678887072122,1.110449785620574,0.3095666441966363,-1.055737448803657,2.1666874203966247,-0.3305412784387916
1.4772633926845706,-1.1655172859987741,-0.5239678887072122,-0.121920516262076,-0.37298080234870196,0.2632760152700944,2.1666874203966247,-0.40509630543266734
-1.7257268888272055,2.803233082628636,-0.5239678887072122,-0.43162305573043047,0.17323246198374648,0.36327213376842366,-0.7471551598163612,-0.166667629602357
1.0964573870522207,-1.0444703997556382,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,0.08537129167306332,0.2670828810797683
0.996746788615868,-1.1655172859987741,-0.5239678887072122,-0.9303774635896197,0.38324129803783064,0.6738177013800111,2.1666874203966247,-0.7556915943744132
1.322763011489676,-0.9586461730340704,-0.5239678887072122,-0.43162305573043047,0.17323246198374648,0.36327213376842366,-0.6084007512347904,-0.20613243177994425
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-1.8726586121238622,-1.1995293496708777,1.926925051822652,0.08537129167306332,-0.6045161655779724
-1.7257268888272055,-1.1655172859987741,2.445948536013157,-1.8726586121238622,-1.1995293496708777,1.926925051822652,0.08537129167306332,-0.29317100184392314
-1.1917817388386827,1.558037654471786,-0.5239678887072122,0.3234791011439917,0.9253272343375419,-0.6754286841363734,-0.4696463426532197,-0.6503533054593139
1.3326319785704073,-1.0400055555909322,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,0.25581203011862674
0.7697605457590517,-1.1655172859987741,0.26810882176571027,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,0.9360528042603139
-0.3801442737509664,0.8888071235619889,-0.4687274432074134,-0.5572378304840488,1.303153107431403,0.08117473693071567,-0.7471551598163612,-0.7919609221783523
0.4110746387559268,-0.8192438163360326,0.20128570220950198,-1.8726586121238622,-1.1995293496708777,1.926925051822652,2.1666874203966247,1.6899076059074034
0.9133710322441737,-0.5582984795987804,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,-0.7471551598163612,-0.4284084662625371
0.08914212639828334,-0.8346227240144638,0.4659052556520868,-0.9303774635896197,0.38324129803783064,0.6738177013800111,2.1666874203966247,-0.9201937827341766
1.3884426889579904,-1.118884469167402,-0.5239678887072122,0.5331182602959486,0.2235428472137214,-0.49463306329739287,2.1666874203966247,-0.9823213082409223
1.0743372884229956,-0.9770016434889722,-0.5239678887072122,-0.121920516262076,-0.37298080234870196,0.2632760152700944,0.08537129167306332,0.9764746473019958
0.6765158223066265,-0.8738141339046596,-0.11619836359310554,-1.8726586121238622,-1.1995293496708777,1.926925051822652,-0.4696463426532197,1.6899076059074034
1.2771615773925045,-0.8738141339046596,-0.5239678887072122,1.110449785620574,0.3095666441966363,-1.055737448803657,2.1666874203966247,-0.02210075439168427
1.6773652079766364,-1.1655172859987741,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,2.1666874203966247,0.23096700520580596
1.1253836698750532,-1.031571961057599,-0.5239678887072122,1.0161807797648275,0.2708227478338297,-0.9845929245037953,0.08537129167306332,0.49786276272071156
-0.024180840425284532,0.8188578983149309,-0.5239678887072122,0.3234791011439917,0.9253272343375419,-0.6754286841363734,0.08537129167306332,-0.942419078395549
-0.591476292962485,-0.9710485179360311,1.222936952313309,-0.043248349713855945,-0.7337319842911266,0.34579058180215017,2.1666874203966247,-0.578899012631449
-0.43867745781599243,0.7940532085110096,-0.5239678887072122,-0.11749305917839105,0.1346930414030684,0.05113056965550179,-0.4696463426532197,-0.6123528897980126
-1.1737453507256224,1.5158696818051198,-0.5239678887072122,0.3234791011439917,0.9253272343375419,-0.6754286841363734,-0.4696463426532197,-0.39886971276933075
0.996746788615868,-0.917470387959561,-0.5239678887072122,-0.9303774635896197,0.38324129803783064,0.6738177013800111,-0.4696463426532197,-0.8470462077159517
